Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
23539,23597,56046,1762936229,5476273,1H,23,54,00:23:54.779,1435.779031,touch,carry,42,70,3187,Napoli,4-1-4-1,3193,Genoa,4-5-1,403832,L. Østigård,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.19,55.0,75.0,1762936216.0,74.0758175,"['attack', 'transition_medium']",30.0,13.0,58.0,84.0,88.0,73.0,3187.0,Napoli,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1434.350481,1437.711646,pass,pass,1431.321565,1438.464749,1.4285500000000866,1.9326149999999416,1433.9933434999998,1438.19479975,4.201456250000092
26193,26255,56711,1762936969,5476273,2H,61,24,01:01:24.790,3808.790113,touch,"progressive_run, carry",62,96,3187,Napoli,4-2-3-1,3193,Genoa,4-5-1,208696,M. Politano,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.93,74.0,84.0,1762936963.0,19.9857135,"['attack', 'transition_low']",10.0,5.0,29.0,20.0,73.0,58.0,3187.0,Napoli,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3807.202498,3814.779886,pass,pass,3802.92531,3816.622125,1.5876149999999143,5.989772999999786,3806.80559425,3816.27732925,9.471734999999626
12468,12493,157232,1822958918,5476333,1H,35,43,00:35:43.984,2144.984599,pass,short_or_medium_pass,23,29,3161,Internazionale,3-5-2,3158,Roma,5-3-2,20635,F. Acerbi,CB,True,72.0,9.0,15524.0,H. Çalhanoğlu,DMF,26.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1822958904.0,29.6361635,"['attack', 'transition_low']",13.0,3.0,24.0,14.0,60.0,24.0,3161.0,Internazionale,3-5-2,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2142.048154,2147.086939,pass,pass,2137.45329,2149.945193,2.936444999999821,2.102339999999913,2141.31404275,2147.612524,6.2984812499994405
15743,15783,357736,2010516414,5476452,2H,55,9,00:55:09.673,3457.673207,pass,"back_pass, short_or_medium_pass",68,89,3161,Internazionale,3-5-2,3176,Fiorentina,4-2-3-1,21095,M. Darmian,RWB,True,-153.0,16.0,340646.0,B. Pavard,RCB3,54.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010516382.0,66.306113,"['set_piece_attack', 'attack', 'free_kick']",29.0,17.0,0.0,36.0,87.0,45.0,3161.0,Internazionale,3-5-2,True,False,False,right,0.023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3455.50662,3460.936836,pass,pass,3451.955432,3463.34548,2.1665869999997085,3.263629000000037,3454.96497325,3461.75274325,6.7877699999999095
15178,15214,170459,1827936372,5476341,1H,4,21,00:04:21.957,262.957521,pass,short_or_medium_pass,72,7,3162,Lazio,4-3-3,3166,Bologna,4-2-3-1,3484,Luis Alberto,LCMF3,True,-63.0,4.0,228928.0,A. Marušić,LB,74.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1827936366.0,13.408866,"['attack', 'transition_medium']",8.0,3.0,60.0,3.0,64.0,12.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,260.641136,264.276766,pass,touch,259.408671,266.561526,2.3163849999999684,1.3192450000000235,260.06203975000005,264.60657725,4.544537499999933
25550,25612,401209,2098589475,5476478,1H,13,43,00:13:43.123,824.123617,touch,loss,47,34,3192,Salernitana,3-4-2-1,3178,Empoli,5-4-1,515713,B. Dia,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2098589498.0,31.532036,"['set_piece_attack', 'free_kick']",20.0,11.0,39.0,17.0,32.0,33.0,3178.0,Empoli,5-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,823.023778,825.705683,pass,pass,822.214157,829.028265,1.0998389999999745,1.5820660000000544,822.74881825,826.1011995,3.352381250000008
32,32,60195,1764770304,5476275,2H,79,30,01:19:30.370,4899.370284,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",89,13,3159,Juventus,3-5-2,3162,Lazio,4-1-4-1,447804,F. Chiesa,SS,True,74.0,25.0,475319.0,Bremer,CB,95.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1764770302.0,54.292771,"['attack', 'transition_high']",18.0,1.0,92.0,11.0,62.0,75.0,3159.0,Juventus,3-5-2,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,4898.311778,4900.523407,duel,duel,4892.315605,4905.446071,1.058505999999397,1.1531230000000503,4898.047151500001,4900.81168775,2.764536249998855
6939,6948,52187,1775801217,5476270,2H,95,33,01:35:33.638,6148.638023,duel,"aerial_duel, recovery",21,73,3163,Udinese,3-5-2,3173,Cagliari,4-4-1,512313,J. Bijol,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,299618.0,N. Nández,RW,172.0,True,190.0,1775801067.0,0,0,,,,,,,,1775801059.0,38.7448325,"['attack', 'transition_low']",18.0,5.0,12.0,47.0,90.0,13.0,3173.0,Cagliari,4-4-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6145.346572,6150.087045,duel,pass,6142.424805,6150.087045,3.291451000000052,1.4490219999997862,6144.52370925,6150.087045,5.563335750000078
5649,5656,418395,2097331026,5476488,1H,22,0,00:22:00.377,1321.377154,duel,"loose_ball_duel, recovery, counterpressing_recovery",78,68,3163,Udinese,3-5-2,3173,Cagliari,4-4-1-1,562387,L. Lucca,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097331026.0,6.6070115,['attack'],5.0,0.0,78.0,68.0,93.0,100.0,3163.0,Udinese,3-5-2,False,False,False,right,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1321.377154,1322.520674,pass,duel,1316.37751,1327.054036,0.0,1.1435200000000805,1321.377154,1322.8065540000002,1.4294000000002145
24881,24940,372,1723218702,5476240,1H,22,8,00:22:08.256,1329.256206,touch,"loss, touch_in_box",86,46,3157,Milan,4-3-3,3166,Bologna,4-1-3-2,520698,T. Reijnders,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1723218680.0,24.221151,"['attack', 'transition_medium']",12.0,11.0,43.0,96.0,86.0,50.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1328.12607,1331.6111,pass,pass,1327.227674,1336.482062,1.1301359999999931,2.3548940000000584,1327.843536,1332.1998235,4.356287500000008
5471,5477,130000,1791181513,5476317,1H,23,35,00:23:35.392,1416.392698,duel,loose_ball_duel,43,14,3168,Lecce,4-4-2,3315,Sassuolo,4-2-3-1,433104,N. Krstović,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791181499.0,20.6522875,['transition_low'],12.0,6.0,13.0,21.0,81.0,65.0,3168.0,Lecce,4-4-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1414.19827,1416.392698,duel,pass,1413.206329,1416.848233,2.1944280000000163,0.0,1413.649663,1416.392698,2.7430349999999635
1828,1829,24687,1731646244,5476254,1H,47,20,00:47:20.468,2841.468737,pass,"cross, lateral_pass, loss, pass_to_penalty_area",77,82,3162,Lazio,4-3-3,3193,Genoa,4-3-2-1,226200,M. Lazzari,RB,False,-50.0,24.0,511944.0,J. Vásquez,LB,92.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731646240.0,6.9157925,"['corner', 'set_piece_attack', 'attack']",6.0,5.0,100.0,100.0,92.0,55.0,3162.0,Lazio,4-3-3,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,2837.967276,2842.58737,interception,duel,2837.967276,2844.608879,3.5014610000002904,1.1186330000000453,2837.967276,2842.86702825,4.899752250000347
13399,13429,250002,1871240049,5476387,2H,72,39,01:12:39.237,4608.237448,pass,"deep_completion, forward_pass, long_pass, pass_to_penalty_area, progressive_pass",69,36,3176,Fiorentina,4-2-3-1,3158,Roma,5-3-1,21842,C. Biraghi,LB,True,36.0,28.0,0.0,,,90.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1871240029.0,38.8808805,"['set_piece_attack', 'attack', 'free_kick']",21.0,13.0,20.0,94.0,97.0,61.0,3176.0,Fiorentina,4-2-3-1,True,True,False,left,0.1672,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4605.496117,4609.298078,duel,pass,4603.456056,4609.311939,2.741331000000173,1.0606299999999464,4604.810784249999,4609.311939,4.501154750000751
20786,20839,197480,1840065577,5476356,2H,90,24,01:30:24.618,5496.618361,touch,"progressive_run, carry",82,89,3236,Monza,3-4-1-2,3185,Torino,3-5-2,637181,V. Carboni,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,18.25,88.0,60.0,1840065567.0,14.2922955,"['counterattack', 'attack']",11.0,7.0,25.0,90.0,88.0,60.0,3236.0,Monza,3-4-1-2,True,True,False,left,0.1651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5495.443203,5499.329114,duel,pass,5492.640232,5499.845887,1.1751580000000104,2.710753000000296,5495.149413499999,5499.845887,4.696473500001048
4103,4107,26372,1734632869,5476255,1H,43,53,00:43:53.034,2634.03425,duel,"defensive_duel, ground_duel, recovery, sliding_tackle",62,32,3157,Milan,4-3-3,3185,Torino,3-4-2-1,254493,R. Krunić,DMF,,,,,,,,,,,,,,,,,284476.0,N. Vlašić,AMF,defensive_duel,,,True,True,False,,1734632680.0,,,,,,,,0,0,,,,,,,,1734632869.0,14.185801,"['attack', 'transition_medium']",10.0,0.0,62.0,32.0,88.0,53.0,3157.0,Milan,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2632.757857,2636.151281,pass,pass,2631.095783,2637.021655,1.2763930000000985,2.11703099999977,2632.43875875,2636.68053875,4.241779999999835
14568,14604,34076,1744222737,5476260,1H,14,24,00:14:24.336,865.336763,pass,"lateral_pass, short_or_medium_pass",67,3,3172,Atalanta,3-4-2-1,3236,Monza,3-4-2-1,590721,M. Ruggeri,LWB,True,107.0,21.0,365444.0,T. Koopmeiners,AMF,61.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744224748.0,32.220173,"['set_piece_attack', 'attack', 'free_kick']",17.0,8.0,47.0,93.0,91.0,68.0,3172.0,Atalanta,3-4-2-1,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,862.783876,867.514785,pass,pass,860.665491,870.467599,2.552887000000055,2.1780219999999417,862.14565425,868.0592905,5.913636249999968
2170,2171,419022,2097331040,5476488,2H,55,45,00:55:45.021,3465.021886,pass,"cross, lateral_pass, long_pass, loss",95,9,3173,Cagliari,4-4-1-1,3163,Udinese,3-5-2,471651,G. Gaetano,AMF,False,127.0,59.0,522257.0,L. Samardžić,LCMF3,61.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097331020.0,17.565838,"['attack', 'transition_medium']",10.0,9.0,61.0,60.0,81.0,52.0,3173.0,Cagliari,4-4-1-1,False,False,False,left,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,3463.515628,3468.06303,touch,duel,3460.269474,3473.503389,1.5062579999998889,3.041143999999804,3463.1390635,3468.823316,5.6842524999997295
13207,13234,137410,1811580504,5476321,1H,44,47,00:44:47.333,2688.333038,pass,"forward_pass, loss, pass_to_penalty_area, short_or_medium_pass, smart_pass, through_pass",77,18,3254,Frosinone,4-2-3-1,3166,Bologna,4-2-3-1,547492,Reinier,AMF,False,22.0,18.0,523944.0,S. Beukema,RCB,93.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1811580477.0,49.30351,['throw_in'],19.0,18.0,38.0,100.0,93.0,28.0,3254.0,Frosinone,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,2687.111822,2690.4225,clearance,pass,2685.708999,2698.600403,1.2212160000003678,2.089461999999912,2686.806518,2690.9448655,4.138347500000236
7079,7088,359937,2041802247,5476454,1H,0,51,00:00:51.018,52.018437,duel,"aerial_duel, loss",91,48,3178,Empoli,5-4-1,3159,Juventus,3-5-2,496427,S. Walukiewicz,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,475319.0,Bremer,CB,188.0,True,188.0,2041802373.0,0,0,,,,,,,,2041802246.0,2.801929,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",5.0,3.0,70.0,92.0,99.0,49.0,3178.0,Empoli,5-4-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,51.349797,53.384663,touch,duel,51.349797,59.530161,0.6686399999999963,1.3662260000000046,51.349797,53.726219500000006,2.376422500000004
6619,6627,193141,1835172476,5476354,1H,39,28,00:39:28.044,2369.04441,duel,loose_ball_duel,24,14,3162,Lazio,4-3-3,3158,Roma,3-5-2,256478,D. Cataldi,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835171907.0,8.922972,"['attack', 'throw_in']",10.0,7.0,87.0,100.0,74.0,84.0,3158.0,Roma,3-5-2,False,False,False,right,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2368.853732,2371.292419,duel,touch,2368.055142,2371.292419,0.1906779999999344,2.248008999999911,2368.8060625,2371.292419,2.4863565000000563
7713,7723,143748,1810297448,5476325,1H,29,55,00:29:55.806,1796.806565,duel,aerial_duel,95,58,3173,Cagliari,4-3-1-2,3192,Salernitana,4-3-3,24262,M. Mancosu,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,366760.0,L. Coulibaly,RCMF3,183.0,False,177.0,1810297925.0,0,0,,,,,,,,1810297923.0,3.85891,[],7.0,4.0,5.0,45.0,6.0,12.0,3192.0,Salernitana,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1794.051008,1796.852371,duel,duel,1794.005196,1798.875841,2.755557000000181,0.0458059999998567,1794.005196,1796.8638225,2.8586264999999003
16659,16703,386605,2070100099,5476469,2H,58,10,00:58:10.159,3537.159469,pass,"deep_completion, forward_pass, pass_to_penalty_area, short_or_medium_pass",83,33,3163,Udinese,5-3-2,3236,Monza,3-4-3,562387,L. Lucca,CF,True,0.0,12.0,593014.0,J. Zemura,LB5,94.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2070100081.0,37.690503,"['attack', 'transition_low']",18.0,16.0,6.0,51.0,94.0,32.0,3163.0,Udinese,5-3-2,False,False,False,center,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3535.885984,3539.037291,duel,duel,3532.630165,3541.372645,1.2734850000001643,1.877821999999924,3535.56761275,3539.5067465,3.93913375000011
13629,13661,95399,1773519594,5476296,2H,57,14,00:57:14.446,3629.446616,pass,"lateral_pass, progressive_pass, short_or_medium_pass",54,96,3185,Torino,3-4-1-2,3162,Lazio,4-3-3,405598,R. Bellanova,RWB,True,-68.0,19.0,86243.0,D. Zapata,SS,61.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1773519587.0,17.4350565,[],10.0,6.0,49.0,49.0,65.0,57.0,3185.0,Torino,3-4-1-2,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3627.362752,3631.595614,duel,touch,3625.403881,3634.047818,2.083864000000176,2.148997999999665,3626.841786,3632.1328635,5.2910775000000285
1755,1756,76819,1770383244,5476285,2H,59,7,00:59:07.946,3712.946898,pass,"cross, lateral_pass, loss, touch_in_box",91,75,3194,Hellas Verona,3-4-3,3157,Milan,3-4-3,239298,F. Bonazzoli,CF,False,-77.0,19.0,521375.0,M. Thiaw,RCB3,95.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770383243.0,9.6704165,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",5.0,1.0,90.0,13.0,79.0,37.0,3194.0,Hellas Verona,3-4-3,True,False,False,right,0.0023,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,3708.523089,3714.102973,interception,free_kick,3654.99412,3717.0195,4.423809000000347,1.1560749999998734,3707.41713675,3714.39199175,6.974854999999934
25569,25631,135448,1806298546,5476320,1H,31,21,00:31:21.201,1882.201268,touch,carry,54,14,3172,Atalanta,3-4-3,3193,Genoa,3-5-2,635339,G. Scalvini,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-5.862,45.0,26.0,1806298522.0,61.413814,['transition_low'],28.0,17.0,29.0,26.0,89.0,54.0,3172.0,Atalanta,3-4-3,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1881.419024,1884.820053,pass,pass,1880.314502,1888.062568,0.7822439999999915,2.618784999999889,1881.223463,1885.47474925,4.251286249999794
7908,7919,120068,1793047337,5476311,1H,29,21,00:29:21.832,1762.83296,duel,loose_ball_duel,72,33,3163,Udinese,3-5-2,3178,Empoli,4-3-2-1,25770,F. Thauvin,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1793046939.0,29.269647,['attack'],13.0,1.0,28.0,67.0,73.0,33.0,3178.0,Empoli,4-3-2-1,True,False,False,left,0.0102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1762.83296,1765.397947,pass,duel,1757.600167,1767.683658,0.0,2.5649869999999737,1762.83296,1766.03919375,3.2062337499999103
15093,15129,23660,1742405938,5476253,2H,92,30,01:32:30.213,5705.213456,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",48,6,3159,Juventus,3-5-2,3166,Bologna,4-2-3-1,606738,S. Iling-Junior,LWB,True,44.0,31.0,99452.0,A. Milik,SS,69.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742405934.0,34.9405315,"['set_piece_attack', 'attack', 'free_kick']",25.0,3.0,2.0,12.0,54.0,31.0,3159.0,Juventus,3-5-2,False,False,False,center,0.0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5704.255782,5706.752381,duel,pass,5702.975348,5709.473634,0.9576740000002246,1.5389249999998356,5704.0163635,5707.13711225,3.12074875000053
