Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
10655,10674,327074,1987020885,5476434,2H,59,25,00:59:25.712,3658.712701,interception,recovery,7,57,3159,Juventus,5-3-2,3315,Sassuolo,4-3-3,286226,M. Locatelli,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1987021867.0,30.50771,"['attack', 'transition_high']",16.0,13.0,70.0,94.0,89.0,41.0,3315.0,Sassuolo,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3658.194883,3658.937177,touch,pass,3656.193709,3659.143575,0.5178179999998065,0.2244759999998677,3658.0654285,3658.993296,0.9278674999995928
25703,25765,399043,2088098795,5476476,2H,80,57,01:20:57.005,4891.00533,touch,"progressive_run, carry",66,95,3236,Monza,3-4-1-2,3194,Hellas Verona,4-1-4-1,422555,A. Colpani,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,22.27,77.0,58.0,2088098618.0,29.116484,"['counterattack', 'attack']",17.0,13.0,28.0,65.0,77.0,58.0,3236.0,Monza,3-4-1-2,True,False,False,right,0.0806,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4889.819164,4895.338372,duel,pass,4889.036057,4896.999746,1.1861660000004122,4.333042000000205,4889.5226225,4896.4216325,6.899010000000089
26309,26371,130103,1791182839,5476317,1H,29,10,00:29:10.415,1751.41504,touch,loss,77,33,3315,Sassuolo,4-2-3-1,3168,Lecce,4-4-2,487006,M. Viña,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791181606.0,17.3097015,"['counterattack', 'transition_low']",12.0,7.0,8.0,38.0,71.0,33.0,3168.0,Lecce,4-4-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1750.881553,1752.414118,interception,duel,1750.881553,1753.123044,0.5334870000001501,0.9990779999998268,1750.881553,1752.6638875,1.7823344999999335
302,302,401489,2098589912,5476478,1H,30,8,00:30:08.933,1809.933639,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",91,13,3178,Empoli,5-4-1,3192,Salernitana,3-4-2-1,460224,Y. Maleh,LCMF,True,88.0,29.0,300374.0,E. Gyasi,RB5,92.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2098589887.0,23.1223605,"['attack', 'throw_in']",10.0,8.0,63.0,100.0,92.0,55.0,3178.0,Empoli,5-4-1,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,1806.710762,1811.636762,duel,pass,1804.568328,1814.030936,3.222877000000153,1.703123000000005,1805.90504275,1812.06254275,6.157500000000255
23911,23969,228852,1860159940,5476375,1H,19,44,00:19:44.110,1185.110699,touch,carry,34,83,3236,Monza,3-4-1-2,3159,Juventus,3-5-2,21094,D. D'Ambrosio,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,9.956,46.0,90.0,1860159938.0,25.092407,"['attack', 'throw_in']",9.0,2.0,67.0,0.0,10.0,19.0,3236.0,Monza,3-4-1-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1179.965015,1187.751926,pass,pass,1178.468976,1190.02359,5.145684000000074,2.6412269999998443,1178.678594,1188.41223275,9.733638749999956
234,234,311385,1912512904,5476425,1H,8,51,00:08:51.212,532.2129,pass,"cross, loss, pass_to_penalty_area",85,83,3158,Roma,3-5-2,3172,Atalanta,5-4-1,289122,R. Karsdorp,RWB,False,-63.0,9.0,625.0,M. de Roon,LCMF,89.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1912512880.0,19.392796,"['attack', 'transition_low']",12.0,11.0,27.0,48.0,89.0,71.0,3158.0,Roma,3-5-2,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,529.78322,532.7072,interception,duel,528.775698,537.009423,2.429679999999962,0.4942999999999529,529.1758,532.8307749999999,3.654974999999922
23471,23529,217744,1856240221,5476368,2H,56,40,00:56:40.617,3588.617314,touch,"progressive_run, carry",69,3,3162,Lazio,4-3-3,3192,Salernitana,3-4-2-1,246633,M. Zaccagni,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.67,79.0,14.0,1856240205.0,28.544006,['throw_in'],13.0,11.0,55.0,0.0,94.0,11.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3586.25599,3591.392987,pass,pass,3583.160815,3595.527263,2.361323999999968,2.775673000000097,3585.665659,3592.08690525,6.421246249999967
18348,18396,160305,1821612428,5476335,1H,16,42,00:16:42.563,1003.563751,shot,"head_shot, opportunity, shot_after_corner, touch_in_box",89,56,3176,Fiorentina,4-2-3-1,3162,Lazio,4-3-3,585048,L. Beltrán,CF,,,,,,,,,head_or_other,0.0,0.0,pbr,0.09119,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821612421.0,10.149449,"['corner', 'set_piece_attack', 'attack']",8.0,7.0,100.0,0.0,89.0,56.0,3176.0,Fiorentina,4-2-3-1,True,False,False,left,0.0912,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1002.682879,1003.903959,touch,duel,1002.145834,1005.339349,0.8808720000000676,0.3402079999999614,1002.462661,1003.989011,1.5263500000000931
18338,18386,371157,2045814302,5476460,1H,45,18,00:45:18.860,2719.860856,shot,"head_shot, opportunity, shot_after_free_kick, touch_in_box",89,60,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,586880,E. Holm,RWB,,,,,,,,,head_or_other,0.0,0.0,otl,0.08104,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045814294.0,2.322346,"['set_piece_attack', 'attack', 'free_kick']",6.0,5.0,69.0,49.0,89.0,60.0,3172.0,Atalanta,3-4-1-2,True,False,False,center,0.081,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2719.24388,2722.568521,game_interruption,duel,2719.24388,2731.365405,0.616975999999795,2.707665000000361,2719.24388,2723.24543725,4.001557250000133
12342,12367,389108,2091573482,5476471,1H,3,22,00:03:22.946,203.946481,pass,"lateral_pass, short_or_medium_pass",32,64,3162,Lazio,4-3-3,3173,Cagliari,3-4-2-1,545564,Mario Gila,RCB,True,-91.0,38.0,21001.0,E. Hysaj,LB,31.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2091573470.0,28.9742315,['transition_medium'],11.0,6.0,57.0,23.0,67.0,48.0,3162.0,Lazio,4-3-3,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,201.388735,206.25478,pass,pass,199.129987,209.244805,2.5577460000000087,2.308299000000005,200.7492985,206.83185475,6.08255625000001
26150,26212,135394,1806298490,5476320,1H,28,28,00:28:28.938,1709.938981,touch,"progressive_run, carry",66,18,3172,Atalanta,3-4-3,3193,Genoa,3-5-2,498456,Éderson,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.79,76.0,32.0,1806298488.0,24.891648,['attack'],16.0,2.0,53.0,7.0,76.0,51.0,3172.0,Atalanta,3-4-3,True,True,False,left,0.0886,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1708.446645,1714.135678,pass,pass,1707.326613,1716.230185,1.492336000000023,4.196697000000086,1708.073561,1715.1848522500002,7.111291250000249
9709,9724,209095,1868624127,5476363,2H,48,24,00:48:24.488,3006.488576,interception,loss,58,9,3178,Empoli,4-3-3,3315,Sassuolo,4-2-3-1,530940,F. Ranocchia,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1868624263.0,11.2190885,['throw_in'],14.0,3.0,16.0,100.0,88.0,12.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3005.524257,3006.615455,pass,duel,3004.24773,3006.769429,0.9643190000001596,0.1268789999999171,3005.28317725,3006.64717475,1.363997500000096
9830,9846,195589,1833400625,5476355,2H,80,54,01:20:54.403,4991.403036,interception,"recovery, counterpressing_recovery",10,39,3157,Milan,4-4-2,3168,Lecce,4-1-4-1,291591,F. Tomori,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1833401131.0,44.7723305,"['set_piece_attack', 'attack', 'free_kick']",24.0,18.0,41.0,16.0,75.0,6.0,3168.0,Lecce,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4990.597124,4993.367209,duel,pass,4989.033265,4996.082179,0.8059119999998074,1.9641730000003008,4990.395646,4993.85825225,3.462606250000136
6165,6172,185935,1835513547,5476350,1H,1,57,00:01:57.440,118.440278,duel,loose_ball_duel,56,13,3176,Fiorentina,4-2-3-1,3166,Bologna,4-2-3-1,299172,M'Bala Nzola,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835513398.0,27.4672935,"['attack', 'throw_in']",18.0,12.0,43.0,100.0,100.0,100.0,3166.0,Bologna,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,117.649113,118.440278,duel,pass,114.807832,118.459414,0.7911650000000066,0.0,117.45132175,118.440278,0.9889562500000012
9429,9444,99150,1774746414,5476298,2H,77,0,01:17:00.223,4802.223064,interception,"forward_pass, long_pass, loss, pass, pass_to_final_third, pass_to_penalty_area",31,9,3187,Napoli,4-3-3,3163,Udinese,3-5-2,22107,Mário Rui,LB,False,11.0,65.0,21573.0,M. Silvestri,GK,92.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774745691.0,57.9149065,"['attack', 'throw_in']",26.0,9.0,32.0,100.0,68.0,24.0,3163.0,Udinese,3-5-2,False,False,False,center,0.0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4800.452225,4806.072553,pass,pass,4797.567199,4812.452805,1.7708389999997962,3.849489000000176,4800.00951525,4807.03492525,7.025410000000193
13401,13431,66032,1760588317,5476279,1H,24,37,00:24:37.356,1478.356451,pass,"forward_pass, progressive_pass, short_or_medium_pass",32,93,3194,Hellas Verona,3-4-2-1,3166,Bologna,4-3-3,20516,D. Faraoni,RWB,True,-38.0,30.0,239298.0,F. Bonazzoli,CF,54.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1760588307.0,12.734241,['transition_medium'],7.0,5.0,48.0,57.0,53.0,44.0,3194.0,Hellas Verona,3-4-2-1,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1474.73767,1479.565978,pass,duel,1470.410162,1483.300208,3.6187810000001264,1.20952699999998,1473.83297475,1479.86835975,6.035385000000133
21908,21963,301815,1918281701,5476419,1H,29,49,00:29:49.590,1790.590146,touch,"loss, touch_in_box",89,65,3192,Salernitana,4-1-4-1,3194,Hellas Verona,4-2-3-1,72397,S. Nwankwo,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1918281700.0,2.4379515,"['attack', 'throw_in']",2.0,1.0,89.0,100.0,89.0,40.0,3192.0,Salernitana,4-1-4-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1788.850329,1791.986415,interception,throw_in,1769.683109,1793.239924,1.7398169999999027,1.3962690000000748,1788.4153747500002,1792.33548225,3.920107499999858
16785,16830,349031,2135529972,5476447,1H,44,59,00:44:59.996,2700.996519,pass,"deep_completion, pass_to_penalty_area, progressive_pass, short_or_medium_pass",92,88,3187,Napoli,4-3-3,3315,Sassuolo,4-1-4-1,208696,M. Politano,RWF,True,-59.0,11.0,22680.0,G. Di Lorenzo,RB,98.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2135529953.0,50.8655965,"['set_piece_attack', 'attack', 'free_kick']",23.0,11.0,44.0,94.0,92.0,34.0,3187.0,Napoli,4-3-3,True,True,False,right,0.1141,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2697.214578,2701.990631,pass,pass,2694.532296,2702.128405,3.781940999999733,0.994112000000314,2696.2690927500003,2702.128405,5.859312249999675
25224,25284,1071,1723219500,5476240,2H,55,40,00:55:40.758,3585.758193,touch,loss,56,73,3157,Milan,4-3-3,3166,Bologna,4-1-4-1,26010,O. Giroud,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1723219489.0,41.44075,"['counterattack', 'attack', 'throw_in']",23.0,14.0,19.0,0.0,87.0,46.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3585.088856,3588.435261,pass,pass,3584.211542,3589.006542,0.6693370000002687,2.677067999999963,3584.92152175,3589.006542,4.085020250000525
12495,12520,418266,2097330360,5476488,1H,16,25,00:16:25.435,986.435256,pass,"lateral_pass, loss, pass_to_penalty_area, short_or_medium_pass",83,9,3173,Cagliari,4-4-1-1,3163,Udinese,3-5-2,354547,J. Jankto,LW,False,63.0,29.0,447620.0,M. Okoye,GK,95.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097330348.0,11.418657,"['attack', 'transition_medium']",8.0,6.0,55.0,19.0,95.0,47.0,3173.0,Cagliari,4-4-1-1,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,986.248435,987.522192,duel,duel,983.631439,988.087282,0.186821000000009,1.086936000000037,986.20172975,987.793926,1.5921962500001428
22382,22439,298652,1917023210,5476417,1H,23,39,00:23:39.949,1420.94907,touch,loss,76,92,3236,Monza,3-4-3,3187,Napoli,4-3-3,637181,V. Carboni,RWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1917023195.0,28.310177,"['attack', 'throw_in']",11.0,9.0,60.0,0.0,90.0,73.0,3236.0,Monza,3-4-3,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1420.275296,1424.935206,duel,pass,1417.45136,1425.968626,0.6737739999998666,3.986136000000215,1420.1068525,1425.9317400000002,5.824887500000159
16105,16145,255606,1873068973,5476391,1H,6,46,00:06:46.797,407.797951,pass,"lateral_pass, short_or_medium_pass",15,64,3166,Bologna,4-2-3-1,3158,Roma,3-4-1-2,523944,S. Beukema,RCB,True,63.0,14.0,282799.0,S. Posch,RB,21.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1873068966.0,80.775103,"['attack', 'transition_medium']",31.0,7.0,55.0,27.0,99.0,28.0,3166.0,Bologna,4-2-3-1,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,405.963483,410.899661,pass,pass,401.545641,413.332387,1.8344680000000155,3.1017099999999687,405.504866,411.6750885,6.170222499999966
6243,6250,68817,1778569329,5476280,2H,84,29,01:24:29.561,5199.561366,duel,"aerial_duel, foul_suffered, recovery, counterpressing_recovery",8,55,3173,Cagliari,4-4-2,3172,Atalanta,4-4-2,265832,B. Radunović,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,635339.0,G. Scalvini,RB,194.0,True,194.0,1778568150.0,0,0,,,,,,,,1778568149.0,1.609691,"['corner', 'set_piece_attack']",4.0,3.0,100.0,0.0,92.0,45.0,3172.0,Atalanta,4-4-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5198.685296,5200.345343,infraction,goalkeeper_exit,5197.951675,5219.635892,0.8760700000002544,0.7839770000000499,5198.4662785,5200.54133725,2.075058749999698
17446,17493,247597,1869673043,5476386,1H,29,1,00:29:01.801,1742.80113,pass,"forward_pass, loss, pass_to_final_third, pass_to_penalty_area, short_or_medium_pass",60,41,3193,Genoa,3-5-2,3236,Monza,4-2-3-1,544937,M. Frendrup,LCMF3,False,30.0,44.0,440873.0,M. Di Gregorio,GK,96.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1869672475.0,24.610989,['throw_in'],11.0,4.0,33.0,100.0,81.0,30.0,3236.0,Monza,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,1742.086059,1747.616439,pass,duel,1741.167745,1754.055833,0.71507100000008,4.815308999999843,1741.90729125,1748.8202662499998,6.912974999999733
19700,19750,29351,1731017784,5476257,1H,21,39,00:21:39.821,1300.821722,shot,"opportunity, touch_in_box",98,35,3187,Napoli,4-3-3,3315,Sassuolo,4-2-3-1,375771,M. Olivera,LB,,,,,,,,,left_foot,0.0,0.0,bc,0.305,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731017784.0,0.0,['attack'],1.0,0.0,98.0,35.0,98.0,35.0,3187.0,Napoli,4-3-3,True,False,False,center,0.305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,1299.015615,1302.227556,interception,shot,1297.900467,1309.032591,1.806106999999884,1.4058340000001408,1298.5640882500002,1302.5790145,4.014926249999917
26291,26353,168854,1827752735,5476340,1H,14,5,00:14:05.206,846.206602,touch,"progressive_run, carry",71,87,3172,Atalanta,5-4-1,3161,Internazionale,3-5-2,22889,D. Zappacosta,RB5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,20.73,94.0,76.0,1827752695.0,129.022066,"['set_piece_attack', 'attack', 'free_kick']",53.0,19.0,37.0,5.0,100.0,60.0,3172.0,Atalanta,5-4-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,843.878946,848.970173,duel,pass,842.769864,850.30255,2.3276559999999336,2.76357100000007,843.2970320000001,849.66106575,6.364033749999976
21564,21619,154470,1830582290,5476331,2H,69,44,01:09:44.431,4256.43149,touch,loss,62,96,3178,Empoli,4-3-3,3172,Atalanta,3-4-1-2,236820,R. Marin,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1830582284.0,8.556697,['throw_in'],9.0,4.0,44.0,100.0,63.0,100.0,3178.0,Empoli,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4256.198241,4259.28907,pass,pass,4255.493029,4260.94469,0.233248999999887,2.857579999999871,4256.13992875,4260.003465,3.8635362499999246
21414,21469,84090,1770728017,5476290,1H,0,44,00:00:44.385,45.385461,touch,"progressive_run, carry",84,97,3157,Milan,4-3-3,3173,Cagliari,5-4-1,403260,S. Chukwueze,RWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.37,83.0,73.0,1770728000.0,48.0338215,['attack'],19.0,15.0,49.0,50.0,83.0,73.0,3157.0,Milan,4-3-3,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,44.585099,48.826289,duel,pass,42.362294,49.620229,0.8003619999999998,3.440828000000004,44.3850085,49.620229,5.235220500000004
