Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
21343,21398,174065,1829897101,5476343,1H,9,2,00:09:02.442,543.442135,touch,"progressive_run, carry",55,80,3159,Juventus,5-3-2,3176,Fiorentina,4-2-3-1,209117,A. Rabiot,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,15.6,66.0,55.0,1829897088.0,23.1849935,"['attack', 'throw_in']",14.0,10.0,62.0,100.0,93.0,43.0,3159.0,Juventus,5-3-2,True,True,True,left,0.1703,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,543.240985,546.488813,pass,pass,542.62971,549.688927,0.2011499999999841,3.046678000000042,543.1906975,547.2504825000001,4.0597850000000335
16611,16655,414713,2105074407,5476486,1H,9,13,00:09:13.083,554.083388,pass,"forward_pass, long_pass, progressive_pass",2,42,3187,Napoli,4-3-3,3193,Genoa,3-5-2,286215,A. Meret,GK,True,-29.0,45.0,518165.0,H. Traoré,LCMF3,40.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2105074403.0,19.0992005,['transition_low'],13.0,5.0,23.0,21.0,35.0,35.0,3187.0,Napoli,4-3-3,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,551.511643,556.69213,duel,pass,548.237372,558.283651,2.5717449999999644,2.6087420000000066,550.86870675,557.3443155,6.475608749999992
20461,20513,176631,1832490495,5476344,2H,52,33,00:52:33.921,3231.921339,shot,"opportunity, touch_in_box",87,62,3254,Frosinone,4-2-3-1,3178,Empoli,4-5-1,547492,Reinier,AMF,,,,,,,,,right_foot,0.0,1.0,gb,0.1136,0.07286,1832489408.0,"{'id': 50849, 'name': 'E. Berisha'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832490472.0,24.740973,['attack'],11.0,10.0,14.0,86.0,87.0,62.0,3254.0,Frosinone,4-2-3-1,True,True,False,center,0.1136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,3231.060493,3233.015261,shot_against,pass,3229.479322,3254.688825,0.8608460000000377,1.0939220000000205,3230.8452815,3233.2887415,2.443459999999959
19624,19674,245459,1867115086,5476385,1H,6,21,00:06:21.085,382.085731,shot,"opportunity, touch_in_box",86,66,3159,Juventus,5-3-2,3187,Napoli,4-3-3,409322,A. Cambiaso,RB5,,,,,,,,,left_foot,0.0,0.0,obr,0.03193,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1867115071.0,15.515827,"['counterattack', 'attack', 'throw_in']",16.0,15.0,21.0,0.0,86.0,66.0,3159.0,Juventus,5-3-2,True,False,False,center,0.0319,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,381.707085,385.775417,game_interruption,duel,380.55334,407.397055,0.3786460000000033,3.689685999999994,381.6124235,386.6978385,5.085415000000012
20915,20968,413530,2098736030,5476485,1H,45,58,00:45:58.068,2759.068575,touch,"loss, progressive_run, carry",74,82,3157,Milan,4-1-4-1,3236,Monza,4-1-4-1,403260,S. Chukwueze,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.96,84.0,73.0,2098736008.0,67.317647,['attack'],27.0,9.0,49.0,49.0,80.0,31.0,3157.0,Milan,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2757.200015,2761.404063,duel,pass,2755.104947,2764.377924,1.8685599999998883,2.3354880000001685,2756.732875,2761.987935,5.255060000000412
3659,3662,195442,1833401068,5476355,2H,72,34,01:12:34.984,4491.984531,duel,"defensive_duel, ground_duel, recovery, sliding_tackle",24,70,3168,Lecce,4-1-4-1,3157,Milan,4-3-3,548098,L. Banda,RW,,,,,,,,,,,,,,,,,344132.0,T. Hernández,LB,defensive_duel,,,True,True,False,,1833400476.0,,,,,,,,0,0,,,,,,,,1833401068.0,5.0151915,['transition_low'],2.0,0.0,24.0,70.0,75.0,45.0,3168.0,Lecce,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4489.490401,4494.030662,pass,acceleration,4487.168315,4497.946775,2.494130000000041,2.0461310000000594,4488.8668685,4494.54219475,5.675326249999671
20307,20359,363968,2051381912,5476456,1H,21,10,00:21:10.556,1271.556328,shot,,79,60,3157,Milan,4-2-3-1,3166,Bologna,4-1-4-1,520698,T. Reijnders,LDMF,,,,,,,,,right_foot,0.0,0.0,ol,0.03675,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2051381898.0,20.6301795,['attack'],15.0,14.0,36.0,32.0,79.0,60.0,3157.0,Milan,4-2-3-1,True,False,False,right,0.0368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1270.357823,1282.347672,game_interruption,duel,1268.402437,1284.695121,1.198504999999841,10.791344000000208,1270.0581967500002,1276.556328,6.498131249999688
18859,18908,52446,1758800821,5476271,1H,11,30,00:11:30.036,691.036273,shot,shot_after_corner,69,51,3172,Atalanta,3-4-1-2,3176,Fiorentina,4-2-3-1,365444,T. Koopmeiners,AMF,,,,,,,,,left_foot,0.0,0.0,bc,0.004874,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1758800818.0,2.9541945,"['corner', 'set_piece_attack', 'attack']",3.0,2.0,100.0,100.0,69.0,51.0,3172.0,Atalanta,3-4-1-2,True,False,False,right,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,688.302202,691.741213,interception,interception,686.715043,696.210099,2.7340710000000854,0.704939999999965,687.6186842499999,691.917448,4.298763750000148
15966,16006,418899,2097330851,5476488,2H,48,41,00:48:41.272,3041.272314,pass,"lateral_pass, short_or_medium_pass",61,71,3173,Cagliari,4-4-1-1,3163,Udinese,3-5-2,256634,Y. Mina,RCB,True,86.0,15.0,471584.0,A. Makoumbou,RCMF,62.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097330840.0,23.2981005,"['attack', 'throw_in']",15.0,8.0,93.0,100.0,93.0,100.0,3173.0,Cagliari,4-4-1-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3038.618814,3044.0359,pass,pass,3037.070801,3046.177278,2.6534999999998945,2.763586000000032,3037.955439,3044.7267965,6.771357500000249
18946,18996,3925,1720968660,5476242,1H,43,39,00:43:39.421,2620.421663,shot,,77,59,3187,Napoli,4-4-2,3254,Frosinone,4-3-3,99902,P. Zieliński,CF,,,,,,,,,left_foot,0.0,0.0,otl,0.03375,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1720968624.0,39.507154,['attack'],23.0,22.0,10.0,34.0,77.0,59.0,3187.0,Napoli,4-4-2,True,False,False,center,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,2617.228495,2622.393489,game_interruption,duel,2614.447635,2653.053816,3.1931680000002416,1.9718259999999648,2616.430203,2622.8864455000003,6.456242500000371
4143,4147,249553,1871240355,5476387,2H,45,51,00:45:51.720,3000.720225,duel,"foul_suffered, loose_ball_duel",53,10,3176,Fiorentina,4-2-3-1,3158,Roma,3-5-2,388064,C. Kouamé,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3000.720225,3002.096845,infraction,duel,2997.930389,3029.281562,0.0,1.3766200000000026,3000.720225,3002.441,1.720774999999776
13057,13084,61858,1758800056,5476276,2H,85,39,01:25:39.328,5385.328759,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",53,69,3236,Monza,4-4-1,3168,Lecce,4-4-1,22883,A. Izzo,RCB,True,17.0,18.0,345740.0,Pedro Pereira,RB,69.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1758800046.0,61.393664,"['set_piece_attack', 'attack', 'free_kick']",22.0,10.0,0.0,50.0,74.0,36.0,3236.0,Monza,4-4-1,False,False,False,center,0.0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5382.811971,5389.292397,pass,pass,5379.868367,5391.064995,2.516787999999906,3.9636380000001736,5382.182774,5390.2833065,8.100532500000554
9150,9164,302800,1918282593,5476419,2H,84,22,01:24:22.000,5282.000538,interception,"forward_pass, loss, pass, short_or_medium_pass",36,92,3194,Hellas Verona,4-2-3-1,3192,Salernitana,4-1-4-1,639489,F. Terracciano,RB,False,-22.0,32.0,441701.0,G. Maggiore,DMF,64.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1918282844.0,60.037346,"['attack', 'transition_medium']",33.0,11.0,54.0,91.0,89.0,46.0,3192.0,Salernitana,4-1-4-1,False,False,False,right,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5276.09519,5283.33927,interception,pass,5273.8555,5286.413225,5.905348000000231,1.3387320000001637,5274.618853,5283.673953,9.055100000000492
4882,4888,417241,2091339291,5476487,2H,50,50,00:50:50.084,3064.084222,duel,"aerial_duel, loss, recovery",27,74,3185,Torino,3-4-1-2,3168,Lecce,4-3-3,25523,K. Djidji,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,499876.0,R. Piccoli,CF,190.0,True,184.0,2091338571.0,0,0,,,,,,,,2091338569.0,9.693385,['attack'],6.0,3.0,49.0,47.0,80.0,23.0,3168.0,Lecce,4-3-3,True,True,False,center,0.0263,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3060.934837,3065.331228,pass,pass,3057.18299,3067.905673,3.1493850000001657,1.2470060000000558,3060.14749075,3065.6429795,5.495488750000277
7248,7257,118295,1791272754,5476310,1H,15,39,00:15:39.589,940.589679,duel,"defensive_duel, ground_duel",22,25,3173,Cagliari,3-5-1-1,3158,Roma,3-5-2,240037,M. Wieteska,CB,,,,,,,,,,,,,,,,,89186.0,P. Dybala,SS,defensive_duel,,,False,False,False,right,1791273074.0,,,,,,,,0,0,,,,,,,,1791273041.0,51.839161,['attack'],26.0,23.0,89.0,25.0,78.0,75.0,3158.0,Roma,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,937.870776,942.566641,infraction,touch,936.390856,1016.286672,2.7189030000000685,1.9769619999999577,937.19105025,943.0608815,5.869831250000061
17562,17609,417344,2091338689,5476487,2H,56,13,00:56:13.563,3387.563217,pass,"forward_pass, loss, pass_to_final_third, short_or_medium_pass",61,67,3168,Lecce,4-3-3,3185,Torino,3-4-1-2,412696,Y. Ramadani,RCMF3,False,22.0,11.0,232822.0,A. Masina,LCB3,70.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2091338676.0,18.585409,['throw_in'],11.0,10.0,28.0,0.0,70.0,74.0,3168.0,Lecce,4-3-3,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3385.523294,3388.765217,touch,touch,3384.656017,3391.60388,2.039922999999817,1.2020000000002256,3385.01331325,3389.0657170000004,4.052403750000394
8360,8372,171913,1827938577,5476341,2H,80,39,01:20:39.698,4849.698835,duel,loose_ball_duel,84,61,3166,Bologna,4-2-3-1,3162,Lazio,4-1-4-1,282799,S. Posch,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1827937807.0,1.165127,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",3.0,2.0,73.0,85.0,84.0,61.0,3166.0,Bologna,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4849.698835,4851.601342,infraction,duel,4848.533708,4878.576119,0.0,1.9025069999997868,4849.698835,4852.07696875,2.378133749999506
17601,17648,193761,1835172757,5476354,2H,71,30,01:11:30.958,4356.958185,pass,"lateral_pass, short_or_medium_pass",13,51,3158,Roma,3-5-2,3162,Lazio,4-3-3,70134,Rui Patrício,GK,True,-51.0,14.0,449967.0,E. Ndicka,LCB3,22.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835172754.0,35.7601525,[],14.0,3.0,58.0,6.0,32.0,100.0,3158.0,Roma,3-5-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4354.219182,4360.995329,pass,touch,4350.887984,4364.414173,2.7390030000005936,4.037143999999898,4353.53443125,4362.004615,8.470183749999705
511,511,182201,1838653370,5476347,2H,77,13,01:17:13.911,4654.911183,pass,"cross, lateral_pass, pass_to_penalty_area",96,5,3187,Napoli,4-3-3,3192,Salernitana,4-4-2,375771,M. Olivera,LB,False,81.0,26.0,0.0,,,100.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1838653368.0,5.673977,"['set_piece_attack', 'attack', 'free_kick']",4.0,2.0,62.0,24.0,100.0,43.0,3187.0,Napoli,4-3-3,False,False,False,left,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,4652.387109,4657.412845,game_interruption,pass,4650.488037,4668.905366,2.524073999999928,2.501661999999669,4651.7560905,4658.0382605,6.282169999999496
8824,8837,417202,2091338514,5476487,2H,47,14,00:47:14.026,2848.02654,interception,,89,81,3168,Lecce,4-3-3,3185,Torino,3-4-1-2,412696,Y. Ramadani,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2091339267.0,4.9215155,[],4.0,3.0,11.0,61.0,11.0,19.0,3185.0,Torino,3-4-1-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2845.906607,2853.559467,game_interruption,pass,2843.788408,2869.827332,2.1199329999999463,5.5329270000002,2845.37662375,2854.94269875,9.566075000000184
5441,5447,240535,1868917834,5476382,1H,22,57,00:22:57.027,1378.027555,duel,"defensive_duel, ground_duel",25,26,3168,Lecce,4-2-3-1,3178,Empoli,4-3-3,619987,P. Dorgu,LB,,,,,,,,,,,,,,,,,509361.0,N. Cambiaghi,RWF,defensive_duel,,,False,False,False,,1868917948.0,,,,,,,,0,0,,,,,,,,1868917942.0,13.9434985,"['attack', 'transition_medium']",13.0,5.0,41.0,46.0,91.0,95.0,3178.0,Empoli,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1374.008359,1378.572036,duel,touch,1372.651473,1382.334678,4.019195999999965,0.5444810000001326,1373.00356,1378.70815625,5.704596250000122
11157,11182,30579,1731018799,5476257,2H,90,54,01:30:54.571,5825.571077,interception,"loss, recovery",28,24,3315,Sassuolo,4-4-1,3187,Napoli,4-4-2,149389,J. Toljan,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731019137.0,73.8729975,"['attack', 'throw_in']",42.0,32.0,47.0,0.0,90.0,28.0,3187.0,Napoli,4-4-2,True,True,False,center,0.0245,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5824.69803,5826.557794,pass,pass,5823.762552,5828.393958,0.8730470000000423,0.9867170000006809,5824.479768249999,5826.80447325,2.324705000000904
5406,5412,224112,1859021587,5476372,1H,40,40,00:40:40.668,2441.668014,duel,"defensive_duel, ground_duel",34,20,3162,Lazio,4-3-3,3173,Cagliari,4-4-1,567230,N. Rovella,DMF,,,,,,,,,,,,,,,,,737882.0,M. Prati,RCMF,defensive_duel,,,True,False,False,,1859020456.0,,,,,,,,0,0,,,,,,,,1859020452.0,40.9494735,"['attack', 'throw_in']",19.0,3.0,77.0,100.0,86.0,16.0,3173.0,Cagliari,4-4-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2439.78036,2442.97571,pass,pass,2437.355019,2446.321681,1.8876539999996569,1.3076960000003055,2439.3084465,2443.302634,3.9941874999999527
17188,17234,225192,1861752789,5476373,1H,5,48,00:05:48.830,349.830914,pass,"back_pass, loss, short_or_medium_pass",59,95,3166,Bologna,4-1-4-1,3168,Lecce,4-2-3-1,445146,L. Ferguson,RCMF,False,180.0,2.0,412696.0,Y. Ramadani,LDMF,57.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861752769.0,31.8021645,"['set_piece_attack', 'free_kick']",12.0,11.0,40.0,92.0,57.0,95.0,3166.0,Bologna,4-1-4-1,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,348.796847,350.504121,interception,pass,346.031032,351.925654,1.0340669999999932,0.6732069999999908,348.53833025,350.67242275,2.1340925000000084
24196,24254,142501,1817220094,5476324,2H,47,8,00:47:08.546,3053.546271,touch,loss,46,81,3158,Roma,5-3-2,3236,Monza,3-4-2,346913,G. Mancini,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1817220089.0,11.570946,['transition_medium'],8.0,3.0,40.0,72.0,88.0,62.0,3158.0,Roma,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3051.729476,3054.045166,pass,duel,3050.724281,3056.835839,1.816795000000184,0.4988949999997203,3051.27527725,3054.16988975,2.894612500000221
15724,15764,306244,1922677725,5476421,2H,76,42,01:16:42.038,4824.038743,pass,"lateral_pass, short_or_medium_pass",18,16,3157,Milan,4-2-3-1,3178,Empoli,4-3-3,472194,Y. Adli,RDMF,True,128.0,27.0,134496.0,M. Maignan,GK,2.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1922677721.0,32.3443115,['throw_in'],15.0,3.0,16.0,0.0,39.0,37.0,3157.0,Milan,4-2-3-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4823.346597,4827.922868,pass,pass,4819.48312,4830.990253,0.6921460000003208,3.884124999999585,4823.173560499999,4828.89389925,5.720338750000337
10224,10242,260149,1977434490,5476394,1H,1,9,00:01:09.870,70.870989,interception,"head_pass, lateral_pass, pass, recovery, short_or_medium_pass",26,22,3161,Internazionale,5-3-2,3162,Lazio,4-3-3,405597,A. Bastoni,LCB3,True,-51.0,13.0,239291.0,F. Dimarco,LB5,33.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1977434490.0,14.693973,['transition_low'],9.0,0.0,26.0,22.0,12.0,95.0,3161.0,Internazionale,5-3-2,,,,,,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,67.971279,73.003139,pass,pass,56.235702,73.935626,2.899709999999999,2.13215000000001,67.2463515,73.53617650000001,6.289825000000008
19588,19638,99448,1774746619,5476298,2H,92,51,01:32:51.120,5753.12086,shot,,76,56,3187,Napoli,4-4-2,3163,Udinese,3-5-2,449240,J. Lindstrøm,RW,,,,,,,,,right_foot,0.0,0.0,otl,0.03182,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774746590.0,56.2968485,['attack'],28.0,27.0,19.0,34.0,76.0,56.0,3187.0,Napoli,4-4-2,True,False,False,left,0.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,5751.560852,5755.440415,game_interruption,pass,5748.22204,5764.794761,1.56000800000038,2.3195550000000367,5751.17085,5756.02030375,4.849453750000066
